2013-08-25 13:19:51|3233|6000462|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|38|
2013-08-25 13:21:05|7641|6000689|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|271|
2013-08-25 13:22:32|9508|6000274|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|633|
2013-08-25 13:22:35|9510|6000274|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|628|
2013-08-25 13:22:51|2175|6011132|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-50|1062|
2013-08-25 13:24:37|3335|6027283|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|5|
2013-08-25 13:24:48|3338|6027283|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3|
2013-08-25 13:25:30|10768|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-10|2963|
2013-08-25 13:25:31|10770|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-20|2943|
2013-08-25 13:25:33|10772|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-20|2923|
2013-08-25 13:25:34|10774|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-20|2903|
2013-08-25 13:25:35|10776|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|2873|
2013-08-25 13:25:37|10778|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-20|2853|
2013-08-25 13:25:38|10780|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-20|2833|
2013-08-25 13:25:39|10782|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-20|2813|
2013-08-25 13:25:40|10784|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|2783|
2013-08-25 13:25:58|10786|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|2743|
2013-08-25 13:25:59|10788|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|2703|
2013-08-25 13:26:01|10790|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|2663|
2013-08-25 13:26:06|10792|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|2623|
2013-08-25 13:26:07|10794|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|2583|
2013-08-25 13:26:20|10796|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|2553|
2013-08-25 13:26:20|10798|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|2523|
2013-08-25 13:26:31|10800|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|2493|
2013-08-25 13:26:32|10802|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|2463|
2013-08-25 13:26:33|10804|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|2423|
2013-08-25 13:26:35|10806|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|2383|
2013-08-25 13:26:37|10808|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|2343|
2013-08-25 13:26:37|10810|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|2303|
2013-08-25 13:26:38|10812|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|2263|
2013-08-25 13:26:39|10814|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|2223|
2013-08-25 13:26:41|10816|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|2193|
2013-08-25 13:26:42|10818|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|2163|
2013-08-25 13:26:43|10820|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|2133|
2013-08-25 13:26:45|10822|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|2093|
2013-08-25 13:26:46|10824|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|2053|
2013-08-25 13:26:47|10826|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|2013|
2013-08-25 13:26:49|10828|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1973|
2013-08-25 13:26:49|10830|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1933|
2013-08-25 13:26:51|10832|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1893|
2013-08-25 13:26:52|10834|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1853|
2013-08-25 13:26:54|10836|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1813|
2013-08-25 13:26:55|10838|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1773|
2013-08-25 13:26:57|10840|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1733|
2013-08-25 13:27:29|10842|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|1703|
2013-08-25 13:27:31|10844|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|1673|
2013-08-25 13:27:33|10846|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|1643|
2013-08-25 13:27:34|10848|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|1613|
2013-08-25 13:27:35|10850|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|1583|
2013-08-25 13:27:36|10852|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|1553|
2013-08-25 13:27:37|10854|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1513|
2013-08-25 13:27:38|10856|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1473|
2013-08-25 13:27:40|10858|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1433|
2013-08-25 13:27:41|10860|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1393|
2013-08-25 13:27:42|10862|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1353|
2013-08-25 13:27:46|10864|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1313|
2013-08-25 13:27:47|10866|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1273|
2013-08-25 13:27:48|10868|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1233|
2013-08-25 13:27:49|10870|6004867|8|SUB_MONEY|401|equip strength|3|DIAMOND|-40|1193|
2013-08-25 13:28:01|10873|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|1143|
2013-08-25 13:28:17|10876|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|1093|
2013-08-25 13:31:27|6282|6002864|8|SUB_MONEY|108|buy_props|3|DIAMOND|-1998|1890|
2013-08-25 13:34:46|1576|6016587|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|75|
2013-08-25 13:34:49|1578|6016587|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|70|
2013-08-25 13:35:43|6284|6002864|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|1790|
2013-08-25 13:35:45|6285|6002864|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|1690|
2013-08-25 13:36:21|4841|6017430|7|ADD_MONEY|9|fund|3|DIAMOND|2888|4129|
2013-08-25 13:36:26|10896|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|1043|
2013-08-25 13:36:31|10900|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|993|
2013-08-25 13:36:33|10902|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|943|
2013-08-25 13:36:43|10904|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|893|
2013-08-25 13:36:46|10908|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|843|
2013-08-25 13:36:48|10910|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|793|
2013-08-25 13:36:51|10912|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|743|
2013-08-25 13:37:03|10914|6004867|8|SUB_MONEY|701|instance wanted reset|3|DIAMOND|-31|712|
2013-08-25 13:37:15|10916|6004867|8|SUB_MONEY|702|instance wanted reset|3|DIAMOND|-62|650|
2013-08-25 13:37:46|10920|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|600|
2013-08-25 13:37:49|10922|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|550|
2013-08-25 13:37:51|10924|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|500|
2013-08-25 13:37:55|10926|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|450|
2013-08-25 13:38:02|10930|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|400|
2013-08-25 13:38:04|10932|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|350|
2013-08-25 13:38:05|10934|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|300|
2013-08-25 13:38:06|10936|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|250|
2013-08-25 13:38:08|10938|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|200|
2013-08-25 13:38:09|10940|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|150|
2013-08-25 13:38:10|10942|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|100|
2013-08-25 13:38:11|10944|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|50|
2013-08-25 13:38:11|6294|6002864|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|1640|
2013-08-25 13:38:11|10946|6004867|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|0|
2013-08-25 13:38:12|6296|6002864|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|1590|
2013-08-25 13:39:17|2740|6009485|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|100|
2013-08-25 13:43:00|6621|6002876|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|17|
2013-08-25 13:43:01|6623|6002876|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|12|
2013-08-25 13:43:03|6625|6002876|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|7|
2013-08-25 13:43:18|6627|6002876|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|2|
2013-08-25 13:43:26|2745|6009485|8|SUB_MONEY|110|vip 2|3|DIAMOND|-78|22|
2013-08-25 13:47:30|1596|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|68|
2013-08-25 13:47:32|1599|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|66|
2013-08-25 13:47:33|1602|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|64|
2013-08-25 13:47:34|1606|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|62|
2013-08-25 13:47:35|1609|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|60|
2013-08-25 13:47:36|1613|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|58|
2013-08-25 13:47:37|1617|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|56|
2013-08-25 13:47:38|1620|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|54|
2013-08-25 13:47:39|1623|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|52|
2013-08-25 13:47:40|1627|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|50|
2013-08-25 13:47:41|1631|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|48|
2013-08-25 13:47:42|1636|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|46|
2013-08-25 13:47:43|1640|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|44|
2013-08-25 13:47:45|1646|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|42|
2013-08-25 13:47:46|1649|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|40|
2013-08-25 13:47:47|1653|6016587|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|38|
2013-08-25 13:57:32|6837|6016523|8|SUB_MONEY|917|other refresh cd|3|DIAMOND|-9|1481|
2013-08-25 13:57:40|2649|6020054|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|120|
2013-08-25 13:59:39|2667|6020054|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|115|
2013-08-25 13:59:41|2669|6020054|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|110|
2013-08-25 13:59:42|2671|6020054|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|105|
2013-08-25 14:00:04|7227|6010533|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|1320|
2013-08-25 14:01:34|11512|6000138|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|13|
2013-08-25 14:02:50|9521|6000379|8|SUB_MONEY|108|buy_props|3|DIAMOND|-1998|1930|
2013-08-25 14:09:39|2695|6007479|8|SUB_MONEY|1001|fast auto fight|3|DIAMOND|-10|2|
2013-08-25 14:15:12|7510|6020671|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|552|
2013-08-25 14:15:13|7512|6020671|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|547|
2013-08-25 14:15:14|7514|6020671|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|542|
2013-08-25 14:16:03|3941|6017501|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|100|
2013-08-25 14:16:44|11546|6000138|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|8|
2013-08-25 14:17:45|3942|6017501|8|SUB_MONEY|110|vip 2|3|DIAMOND|-78|22|
2013-08-25 14:19:54|2259|6016694|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|96|
2013-08-25 14:20:24|7831|6000689|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|171|
2013-08-25 14:46:12|8771|6001263|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|107|
2013-08-25 14:47:53|5100|6020852|8|SUB_MONEY|108|buy_props|3|DIAMOND|-30|55|
2013-08-25 14:50:59|1659|6006630|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|100|
2013-08-25 14:51:04|17435|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2690|
2013-08-25 14:51:04|17436|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2680|
2013-08-25 14:51:04|17437|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2670|
2013-08-25 14:51:04|6739|6012311|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|82|
2013-08-25 14:51:04|17438|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2660|
2013-08-25 14:51:04|17439|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2650|
2013-08-25 14:51:05|17440|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2640|
2013-08-25 14:51:05|17441|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2630|
2013-08-25 14:51:05|17442|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2620|
2013-08-25 14:51:05|17443|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2610|
2013-08-25 14:51:05|17444|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2600|
2013-08-25 14:51:05|17445|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2590|
2013-08-25 14:51:06|17446|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2580|
2013-08-25 14:51:06|17447|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2570|
2013-08-25 14:51:06|17448|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2560|
2013-08-25 14:51:06|17449|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2550|
2013-08-25 14:51:06|17450|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2540|
2013-08-25 14:51:06|17451|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2530|
2013-08-25 14:51:07|17452|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2520|
2013-08-25 14:51:07|17453|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2510|
2013-08-25 14:51:07|17454|6004451|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|2500|
2013-08-25 14:55:54|1670|6006630|8|SUB_MONEY|108|buy_props|3|DIAMOND|-100|0|
2013-08-25 14:56:10|7107|6000151|7|ADD_MONEY|9|fund|3|DIAMOND|498|498|
2013-08-25 14:59:22|7981|6000689|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|271|
2013-08-25 14:59:41|8953|6001263|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|97|
2013-08-25 14:59:41|8954|6001263|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|87|
2013-08-25 14:59:41|8955|6001263|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|77|
2013-08-25 14:59:41|8956|6001263|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|67|
2013-08-25 14:59:42|8957|6001263|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|57|
2013-08-25 14:59:55|13291|6001437|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|44|
2013-08-25 14:59:55|17506|6004451|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2495|
2013-08-25 14:59:56|10003|6000274|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|623|
2013-08-25 14:59:57|7988|6000689|8|SUB_MONEY|108|buy_props|3|DIAMOND|-200|71|
2013-08-25 14:59:57|9008|6001263|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|52|
2013-08-25 14:59:57|12191|6000174|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|864|
2013-08-25 15:00:01|7756|6008674|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|430|
2013-08-25 15:00:02|13293|6001437|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|39|
2013-08-25 15:00:02|17508|6004451|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2490|
2013-08-25 15:00:04|14980|6000189|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2628|
2013-08-25 15:00:05|9010|6001263|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|47|
2013-08-25 15:00:06|7569|6020671|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|532|
2013-08-25 15:00:08|17510|6004451|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2485|
2013-08-25 15:00:08|10005|6000274|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|618|
2013-08-25 15:00:09|11254|6000216|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|27|
2013-08-25 15:00:11|9012|6001263|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|42|
2013-08-25 15:00:12|12193|6000174|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|859|
2013-08-25 15:00:13|7758|6008674|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|425|
2013-08-25 15:00:15|17512|6004451|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2480|
2013-08-25 15:00:17|9014|6001263|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|37|
2013-08-25 15:00:17|14982|6000189|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2623|
2013-08-25 15:00:20|12195|6000174|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|854|
2013-08-25 15:00:21|11256|6000216|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|22|
2013-08-25 15:00:21|10007|6000274|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|613|
2013-08-25 15:00:21|17514|6004451|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2475|
2013-08-25 15:00:23|7760|6008674|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|420|
2013-08-25 15:00:23|9016|6001263|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|32|
2013-08-25 15:00:24|14984|6000189|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2618|
2013-08-25 15:00:27|17516|6004451|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2470|
2013-08-25 15:00:27|7581|6020671|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|527|
2013-08-25 15:00:28|12197|6000174|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|849|
2013-08-25 15:00:29|9018|6001263|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|27|
2013-08-25 15:00:30|14986|6000189|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2613|
2013-08-25 15:00:31|10009|6000274|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|608|
2013-08-25 15:00:33|7762|6008674|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|415|
2013-08-25 15:00:33|17518|6004451|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2465|
2013-08-25 15:00:34|3930|6029758|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2|
2013-08-25 15:00:35|14988|6000189|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2608|
2013-08-25 15:00:36|9020|6001263|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|22|
2013-08-25 15:00:37|12199|6000174|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|844|
2013-08-25 15:00:39|11258|6000216|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|17|
2013-08-25 15:00:40|17520|6004451|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2460|
2013-08-25 15:00:40|10011|6000274|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|603|
2013-08-25 15:00:41|14990|6000189|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2603|
2013-08-25 15:00:42|7583|6020671|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|522|
2013-08-25 15:00:42|9022|6001263|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|17|
2013-08-25 15:00:44|7766|6000219|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|4060|
2013-08-25 15:00:45|7764|6008674|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|410|
2013-08-25 15:00:45|12201|6000174|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|839|
2013-08-25 15:00:47|14992|6000189|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2598|
2013-08-25 15:00:47|17522|6004451|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2455|
2013-08-25 15:00:49|10013|6000274|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|598|
2013-08-25 15:00:50|9024|6001263|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|12|
2013-08-25 15:00:51|7767|6000219|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|4050|
2013-08-25 15:00:52|14994|6000189|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2593|
2013-08-25 15:00:52|12203|6000174|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|834|
2013-08-25 15:00:53|17524|6004451|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2450|
2013-08-25 15:00:54|7585|6020671|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|517|
2013-08-25 15:00:55|7768|6000219|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|4040|
2013-08-25 15:00:55|9026|6001263|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|7|
2013-08-25 15:00:56|7769|6000219|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|4030|
2013-08-25 15:00:56|7766|6008674|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|405|
2013-08-25 15:00:56|7770|6000219|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|4020|
2013-08-25 15:00:57|7771|6000219|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|4010|
2013-08-25 15:00:57|7772|6000219|8|SUB_MONEY|1303|encourage buff|3|DIAMOND|-10|4000|
2013-08-25 15:00:58|14996|6000189|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2588|
2013-08-25 15:00:59|17526|6004451|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2445|
2013-08-25 15:00:59|10015|6000274|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|593|
2013-08-25 15:01:00|12205|6000174|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|829|
2013-08-25 15:01:02|9028|6001263|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2|
2013-08-25 15:01:03|14998|6000189|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2583|
2013-08-25 15:01:05|17528|6004451|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2440|
2013-08-25 15:01:06|7768|6008674|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|400|
2013-08-25 15:01:07|7587|6020671|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|512|
2013-08-25 15:01:08|10017|6000274|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|588|
2013-08-25 15:01:09|12207|6000174|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|824|
2013-08-25 15:01:09|15000|6000189|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2578|
2013-08-25 15:01:10|11260|6000216|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|12|
2013-08-25 15:01:12|17530|6004451|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2435|
2013-08-25 15:01:14|11659|6000138|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|3|
2013-08-25 15:01:15|15002|6000189|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|2573|
2013-08-25 15:01:17|12210|6000174|8|SUB_MONEY|1302|quick respawn|3|DIAMOND|-5|819|
2013-08-25 15:04:35|11701|6000138|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-2|1|
2013-08-25 15:05:53|7143|6000151|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|496|
2013-08-25 15:05:54|7595|6020671|8|SUB_MONEY|1401|guild donate|3|DIAMOND|-1|511|
2013-08-25 15:06:24|7147|6000151|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|446|
2013-08-25 15:06:53|1769|6016587|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|33|
2013-08-25 15:06:56|1771|6016587|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|28|
2013-08-25 15:06:58|1773|6016587|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|23|
2013-08-25 15:07:00|1775|6016587|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|18|
